index, 0000001876, temp, 49.200, firstframe, 004.035, 16frames_time, 097.876, imgproc_time, 093.733, 
index, 0000001877, temp, 49.200, firstframe, 006.196, 16frames_time, 100.740, imgproc_time, 097.631, 
index, 0000001878, temp, 49.200, firstframe, 001.954, 16frames_time, 096.466, imgproc_time, 097.627, 
index, 0000001879, temp, 49.200, firstframe, 003.846, 16frames_time, 099.626, imgproc_time, 094.702, 
index, 0000001880, temp, 49.200, firstframe, 006.984, 16frames_time, 101.558, imgproc_time, 096.652, 
index, 0000001881, temp, 49.200, firstframe, 002.928, 16frames_time, 097.905, imgproc_time, 094.684, 
index, 0000001882, temp, 49.200, firstframe, 005.281, 16frames_time, 099.267, imgproc_time, 094.697, 
index, 0000001883, temp, 49.200, firstframe, 000.973, 16frames_time, 095.431, imgproc_time, 096.643, 
index, 0000001884, temp, 49.200, firstframe, 004.243, 16frames_time, 098.260, imgproc_time, 095.677, 
index, 0000001885, temp, 49.500, firstframe, 006.309, 16frames_time, 101.213, imgproc_time, 094.675, 
index, 0000001886, temp, 49.500, firstframe, 002.018, 16frames_time, 095.935, imgproc_time, 094.706, 
index, 0000001887, temp, 49.500, firstframe, 003.878, 16frames_time, 098.536, imgproc_time, 097.601, 
index, 0000001888, temp, 49.500, firstframe, 005.974, 16frames_time, 101.231, imgproc_time, 097.631, 
index, 0000001889, temp, 49.500, firstframe, 002.839, 16frames_time, 097.009, imgproc_time, 096.634, 
index, 0000001890, temp, 49.500, firstframe, 004.883, 16frames_time, 099.206, imgproc_time, 096.624, 
index, 0000001891, temp, 49.500, firstframe, 007.193, 16frames_time, 101.444, imgproc_time, 095.676, 
index, 0000001892, temp, 49.500, firstframe, 002.961, 16frames_time, 097.586, imgproc_time, 095.651, 
index, 0000001893, temp, 49.500, firstframe, 006.150, 16frames_time, 100.347, imgproc_time, 094.688, 
index, 0000001894, temp, 49.500, firstframe, 001.952, 16frames_time, 096.470, imgproc_time, 095.650, 
index, 0000001895, temp, 49.500, firstframe, 003.907, 16frames_time, 098.517, imgproc_time, 096.665, 
index, 0000001896, temp, 49.500, firstframe, 006.120, 16frames_time, 100.390, imgproc_time, 095.663, 
index, 0000001897, temp, 49.500, firstframe, 001.865, 16frames_time, 095.998, imgproc_time, 098.583, 
index, 0000001898, temp, 49.500, firstframe, 004.827, 16frames_time, 098.665, imgproc_time, 097.602, 
index, 0000001899, temp, 49.500, firstframe, 006.886, 16frames_time, 102.135, imgproc_time, 100.558, 
index, 0000001900, temp, 49.500, firstframe, 002.929, 16frames_time, 097.730, imgproc_time, 097.578, 
index, 0000001901, temp, 49.500, firstframe, 005.014, 16frames_time, 099.703, imgproc_time, 095.645, 
index, 0000001902, temp, 49.500, firstframe, 000.978, 16frames_time, 095.823, imgproc_time, 096.669, 
index, 0000001903, temp, 49.500, firstframe, 004.048, 16frames_time, 098.445, imgproc_time, 094.700, 
index, 0000001904, temp, 49.500, firstframe, 005.910, 16frames_time, 100.468, imgproc_time, 098.585, 
index, 0000001905, temp, 49.500, firstframe, 002.972, 16frames_time, 097.022, imgproc_time, 097.631, 
index, 0000001906, temp, 49.500, firstframe, 004.954, 16frames_time, 098.459, imgproc_time, 095.647, 
index, 0000001907, temp, 49.500, firstframe, 007.521, 16frames_time, 101.818, imgproc_time, 095.647, 
index, 0000001908, temp, 49.500, firstframe, 002.988, 16frames_time, 097.951, imgproc_time, 094.675, 
index, 0000001909, temp, 49.500, firstframe, 006.160, 16frames_time, 100.336, imgproc_time, 097.599, 
index, 0000001910, temp, 49.500, firstframe, 000.979, 16frames_time, 096.028, imgproc_time, 096.655, 
index, 0000001911, temp, 49.500, firstframe, 003.907, 16frames_time, 098.723, imgproc_time, 098.593, 
index, 0000001912, temp, 49.500, firstframe, 007.232, 16frames_time, 101.990, imgproc_time, 095.673, 
index, 0000001913, temp, 49.500, firstframe, 003.051, 16frames_time, 096.965, imgproc_time, 096.636, 
index, 0000001914, temp, 49.500, firstframe, 005.295, 16frames_time, 100.482, imgproc_time, 096.625, 
index, 0000001915, temp, 49.500, firstframe, 007.296, 16frames_time, 101.432, imgproc_time, 096.653, 
index, 0000001916, temp, 49.500, firstframe, 003.131, 16frames_time, 097.825, imgproc_time, 097.607, 
index, 0000001917, temp, 49.500, firstframe, 005.244, 16frames_time, 100.229, imgproc_time, 096.648, 
index, 0000001918, temp, 49.500, firstframe, 006.832, 16frames_time, 101.253, imgproc_time, 097.601, 
index, 0000001919, temp, 49.500, firstframe, 002.931, 16frames_time, 097.316, imgproc_time, 097.602, 
index, 0000001920, temp, 49.500, firstframe, 004.913, 16frames_time, 099.806, imgproc_time, 097.602, 
index, 0000001921, temp, 49.500, firstframe, 000.976, 16frames_time, 095.981, imgproc_time, 094.702, 
index, 0000001922, temp, 49.500, firstframe, 002.929, 16frames_time, 097.902, imgproc_time, 099.580, 
index, 0000001923, temp, 49.500, firstframe, 005.118, 16frames_time, 099.679, imgproc_time, 096.654, 
index, 0000001924, temp, 49.500, firstframe, 007.051, 16frames_time, 101.242, imgproc_time, 096.623, 
index, 0000001925, temp, 49.200, firstframe, 002.981, 16frames_time, 097.160, imgproc_time, 096.625, 
index, 0000001926, temp, 49.200, firstframe, 005.094, 16frames_time, 100.376, imgproc_time, 096.626, 
index, 0000001927, temp, 49.200, firstframe, 000.888, 16frames_time, 096.461, imgproc_time, 098.594, 
index, 0000001928, temp, 49.200, firstframe, 002.997, 16frames_time, 097.466, imgproc_time, 097.600, 
index, 0000001929, temp, 49.200, firstframe, 004.920, 16frames_time, 100.146, imgproc_time, 096.655, 
index, 0000001930, temp, 49.200, firstframe, 007.373, 16frames_time, 101.499, imgproc_time, 097.599, 
index, 0000001931, temp, 49.200, firstframe, 003.090, 16frames_time, 098.102, imgproc_time, 097.599, 
index, 0000001932, temp, 49.200, firstframe, 005.199, 16frames_time, 099.424, imgproc_time, 097.602, 
index, 0000001933, temp, 49.200, firstframe, 001.952, 16frames_time, 095.892, imgproc_time, 096.613, 
index, 0000001934, temp, 49.200, firstframe, 004.041, 16frames_time, 098.657, imgproc_time, 097.636, 
index, 0000001935, temp, 49.500, firstframe, 006.248, 16frames_time, 100.638, imgproc_time, 097.600, 
index, 0000001936, temp, 49.500, firstframe, 002.120, 16frames_time, 096.928, imgproc_time, 095.658, 
index, 0000001937, temp, 49.500, firstframe, 004.125, 16frames_time, 098.467, imgproc_time, 097.602, 
index, 0000001938, temp, 49.500, firstframe, 001.860, 16frames_time, 095.653, imgproc_time, 098.605, 
index, 0000001939, temp, 49.500, firstframe, 004.158, 16frames_time, 097.727, imgproc_time, 098.579, 
index, 0000001940, temp, 49.500, firstframe, 006.372, 16frames_time, 100.680, imgproc_time, 096.628, 
index, 0000001941, temp, 49.500, firstframe, 002.989, 16frames_time, 097.828, imgproc_time, 097.600, 
index, 0000001942, temp, 49.500, firstframe, 005.033, 16frames_time, 099.404, imgproc_time, 098.575, 
index, 0000001943, temp, 49.500, firstframe, 007.061, 16frames_time, 101.603, imgproc_time, 098.607, 
index, 0000001944, temp, 49.500, firstframe, 003.001, 16frames_time, 097.843, imgproc_time, 097.599, 
index, 0000001945, temp, 49.500, firstframe, 004.882, 16frames_time, 099.852, imgproc_time, 097.600, 
index, 0000001946, temp, 49.500, firstframe, 001.857, 16frames_time, 095.913, imgproc_time, 099.580, 
index, 0000001947, temp, 49.500, firstframe, 003.175, 16frames_time, 098.696, imgproc_time, 096.627, 
index, 0000001948, temp, 49.500, firstframe, 007.048, 16frames_time, 101.595, imgproc_time, 098.576, 
index, 0000001949, temp, 49.500, firstframe, 003.208, 16frames_time, 097.283, imgproc_time, 098.605, 
index, 0000001950, temp, 49.500, firstframe, 005.172, 16frames_time, 099.320, imgproc_time, 098.593, 
index, 0000001951, temp, 49.500, firstframe, 000.913, 16frames_time, 095.601, imgproc_time, 096.624, 
index, 0000001952, temp, 49.500, firstframe, 002.931, 16frames_time, 097.444, imgproc_time, 099.551, 
index, 0000001953, temp, 49.500, firstframe, 005.015, 16frames_time, 099.025, imgproc_time, 097.599, 
index, 0000001954, temp, 49.500, firstframe, 001.863, 16frames_time, 095.478, imgproc_time, 097.600, 
index, 0000001955, temp, 49.500, firstframe, 004.045, 16frames_time, 098.293, imgproc_time, 097.600, 
index, 0000001956, temp, 49.500, firstframe, 006.178, 16frames_time, 100.984, imgproc_time, 096.623, 
index, 0000001957, temp, 49.500, firstframe, 001.863, 16frames_time, 096.376, imgproc_time, 098.575, 
index, 0000001958, temp, 49.500, firstframe, 004.004, 16frames_time, 098.847, imgproc_time, 096.634, 
index, 0000001959, temp, 49.500, firstframe, 005.989, 16frames_time, 101.235, imgproc_time, 098.605, 
index, 0000001960, temp, 49.500, firstframe, 002.040, 16frames_time, 096.707, imgproc_time, 098.580, 
index, 0000001961, temp, 49.500, firstframe, 004.860, 16frames_time, 099.523, imgproc_time, 096.655, 
index, 0000001962, temp, 49.500, firstframe, 000.977, 16frames_time, 095.388, imgproc_time, 098.579, 
index, 0000001963, temp, 49.500, firstframe, 003.918, 16frames_time, 097.585, imgproc_time, 097.600, 
index, 0000001964, temp, 49.500, firstframe, 005.990, 16frames_time, 099.857, imgproc_time, 097.599, 
index, 0000001965, temp, 49.500, firstframe, 001.954, 16frames_time, 096.762, imgproc_time, 099.587, 
index, 0000001966, temp, 49.500, firstframe, 003.964, 16frames_time, 098.695, imgproc_time, 098.578, 
index, 0000001967, temp, 49.500, firstframe, 005.979, 16frames_time, 100.811, imgproc_time, 098.575, 
index, 0000001968, temp, 49.500, firstframe, 003.173, 16frames_time, 096.986, imgproc_time, 096.624, 
index, 0000001969, temp, 49.500, firstframe, 004.929, 16frames_time, 100.565, imgproc_time, 098.603, 
index, 0000001970, temp, 49.500, firstframe, 001.860, 16frames_time, 095.671, imgproc_time, 098.575, 
index, 0000001971, temp, 49.500, firstframe, 002.903, 16frames_time, 097.631, imgproc_time, 097.599, 
index, 0000001972, temp, 49.500, firstframe, 005.153, 16frames_time, 100.774, imgproc_time, 096.623, 
index, 0000001973, temp, 49.500, firstframe, 007.073, 16frames_time, 101.784, imgproc_time, 097.600, 
index, 0000001974, temp, 49.500, firstframe, 003.174, 16frames_time, 098.335, imgproc_time, 097.611, 
index, 0000001975, temp, 49.500, firstframe, 006.118, 16frames_time, 100.955, imgproc_time, 097.599, 
index, 0000001976, temp, 49.500, firstframe, 001.007, 16frames_time, 096.557, imgproc_time, 099.552, 
index, 0000001977, temp, 49.500, firstframe, 003.814, 16frames_time, 098.171, imgproc_time, 095.651, 
index, 0000001978, temp, 49.500, firstframe, 006.960, 16frames_time, 101.643, imgproc_time, 098.596, 
index, 0000001979, temp, 49.500, firstframe, 002.931, 16frames_time, 096.821, imgproc_time, 100.531, 
index, 0000001980, temp, 49.500, firstframe, 004.919, 16frames_time, 099.159, imgproc_time, 098.576, 
index, 0000001981, temp, 49.500, firstframe, 007.288, 16frames_time, 101.787, imgproc_time, 098.575, 
index, 0000001982, temp, 49.500, firstframe, 003.103, 16frames_time, 097.918, imgproc_time, 099.555, 
index, 0000001983, temp, 49.500, firstframe, 006.165, 16frames_time, 100.374, imgproc_time, 097.602, 
index, 0000001984, temp, 49.500, firstframe, 001.965, 16frames_time, 095.939, imgproc_time, 099.552, 
index, 0000001985, temp, 49.500, firstframe, 003.959, 16frames_time, 098.522, imgproc_time, 099.576, 
index, 0000001986, temp, 49.500, firstframe, 005.770, 16frames_time, 100.062, imgproc_time, 100.530, 
index, 0000001987, temp, 49.500, firstframe, 000.976, 16frames_time, 095.837, imgproc_time, 097.617, 
index, 0000001988, temp, 49.500, firstframe, 003.968, 16frames_time, 098.492, imgproc_time, 100.555, 
index, 0000001989, temp, 49.500, firstframe, 006.250, 16frames_time, 101.216, imgproc_time, 099.552, 
index, 0000001990, temp, 49.500, firstframe, 001.917, 16frames_time, 096.326, imgproc_time, 098.600, 
index, 0000001991, temp, 49.500, firstframe, 004.186, 16frames_time, 098.900, imgproc_time, 098.586, 
index, 0000001992, temp, 49.500, firstframe, 006.989, 16frames_time, 101.451, imgproc_time, 100.677, 
index, 0000001993, temp, 49.500, firstframe, 002.931, 16frames_time, 097.133, imgproc_time, 097.641, 
index, 0000001994, temp, 49.500, firstframe, 005.253, 16frames_time, 099.867, imgproc_time, 099.551, 
index, 0000001995, temp, 49.500, firstframe, 001.016, 16frames_time, 096.022, imgproc_time, 099.552, 
index, 0000001996, temp, 49.500, firstframe, 004.039, 16frames_time, 098.120, imgproc_time, 099.551, 
index, 0000001997, temp, 49.500, firstframe, 006.244, 16frames_time, 100.535, imgproc_time, 099.551, 
index, 0000001998, temp, 49.500, firstframe, 001.951, 16frames_time, 096.869, imgproc_time, 097.610, 
index, 0000001999, temp, 49.500, firstframe, 003.909, 16frames_time, 098.632, imgproc_time, 098.604, 
index, 0000002000, temp, 49.500, firstframe, 006.071, 16frames_time, 101.361, imgproc_time, 100.528, 
index, 0000002001, temp, 49.500, firstframe, 001.955, 16frames_time, 096.488, imgproc_time, 098.578, 
index, 0000002002, temp, 49.500, firstframe, 005.126, 16frames_time, 099.514, imgproc_time, 099.560, 
index, 0000002003, temp, 49.500, firstframe, 006.336, 16frames_time, 101.435, imgproc_time, 099.552, 
index, 0000002004, temp, 49.500, firstframe, 002.980, 16frames_time, 096.456, imgproc_time, 097.602, 
index, 0000002005, temp, 49.500, firstframe, 005.327, 16frames_time, 098.893, imgproc_time, 099.555, 
index, 0000002006, temp, 49.500, firstframe, 007.458, 16frames_time, 101.855, imgproc_time, 100.571, 
index, 0000002007, temp, 49.500, firstframe, 003.087, 16frames_time, 096.907, imgproc_time, 099.555, 
index, 0000002008, temp, 49.500, firstframe, 005.253, 16frames_time, 099.993, imgproc_time, 098.606, 
index, 0000002009, temp, 49.500, firstframe, 007.392, 16frames_time, 101.954, imgproc_time, 099.564, 
index, 0000002010, temp, 49.500, firstframe, 002.987, 16frames_time, 097.068, imgproc_time, 097.630, 
index, 0000002011, temp, 49.500, firstframe, 005.190, 16frames_time, 099.800, imgproc_time, 099.555, 
index, 0000002012, temp, 49.500, firstframe, 000.976, 16frames_time, 095.166, imgproc_time, 098.577, 
index, 0000002013, temp, 49.500, firstframe, 003.044, 16frames_time, 097.613, imgproc_time, 097.599, 
index, 0000002014, temp, 49.500, firstframe, 005.114, 16frames_time, 099.022, imgproc_time, 097.603, 
index, 0000002015, temp, 49.500, firstframe, 000.978, 16frames_time, 095.310, imgproc_time, 100.530, 
index, 0000002016, temp, 49.500, firstframe, 004.067, 16frames_time, 098.446, imgproc_time, 099.597, 
index, 0000002017, temp, 49.500, firstframe, 006.248, 16frames_time, 100.509, imgproc_time, 099.588, 
index, 0000002018, temp, 49.500, firstframe, 001.951, 16frames_time, 096.627, imgproc_time, 098.577, 
index, 0000002019, temp, 49.500, firstframe, 004.176, 16frames_time, 098.542, imgproc_time, 098.595, 
index, 0000002020, temp, 49.500, firstframe, 006.420, 16frames_time, 101.080, imgproc_time, 099.554, 
index, 0000002021, temp, 49.500, firstframe, 001.945, 16frames_time, 097.025, imgproc_time, 099.554, 
index, 0000002022, temp, 49.500, firstframe, 004.965, 16frames_time, 098.987, imgproc_time, 099.551, 
index, 0000002023, temp, 49.500, firstframe, 007.096, 16frames_time, 101.853, imgproc_time, 099.553, 
index, 0000002024, temp, 49.500, firstframe, 003.059, 16frames_time, 098.042, imgproc_time, 098.575, 
index, 0000002025, temp, 49.500, firstframe, 005.269, 16frames_time, 098.763, imgproc_time, 098.576, 
index, 0000002026, temp, 49.500, firstframe, 001.863, 16frames_time, 095.672, imgproc_time, 099.555, 
index, 0000002027, temp, 49.500, firstframe, 003.907, 16frames_time, 098.690, imgproc_time, 097.602, 
index, 0000002028, temp, 49.500, firstframe, 006.009, 16frames_time, 100.507, imgproc_time, 102.479, 
index, 0000002029, temp, 49.500, firstframe, 001.952, 16frames_time, 096.316, imgproc_time, 100.527, 
index, 0000002030, temp, 49.500, firstframe, 003.958, 16frames_time, 098.405, imgproc_time, 097.631, 
index, 0000002031, temp, 49.500, firstframe, 005.962, 16frames_time, 101.168, imgproc_time, 099.553, 
index, 0000002032, temp, 49.500, firstframe, 002.930, 16frames_time, 096.868, imgproc_time, 097.599, 
index, 0000002033, temp, 49.500, firstframe, 004.901, 16frames_time, 099.816, imgproc_time, 099.552, 
index, 0000002034, temp, 49.500, firstframe, 000.975, 16frames_time, 096.455, imgproc_time, 100.527, 
index, 0000002035, temp, 49.500, firstframe, 002.934, 16frames_time, 098.116, imgproc_time, 098.592, 
index, 0000002036, temp, 49.500, firstframe, 006.098, 16frames_time, 101.139, imgproc_time, 100.529, 
index, 0000002037, temp, 49.500, firstframe, 001.866, 16frames_time, 096.120, imgproc_time, 098.577, 
index, 0000002038, temp, 49.500, firstframe, 004.913, 16frames_time, 098.862, imgproc_time, 099.528, 
index, 0000002039, temp, 49.500, firstframe, 006.832, 16frames_time, 101.494, imgproc_time, 097.577, 
index, 0000002040, temp, 49.500, firstframe, 002.084, 16frames_time, 097.528, imgproc_time, 098.547, 
index, 0000002041, temp, 49.500, firstframe, 005.072, 16frames_time, 100.074, imgproc_time, 098.577, 
index, 0000002042, temp, 49.500, firstframe, 001.863, 16frames_time, 096.468, imgproc_time, 099.554, 
index, 0000002043, temp, 49.500, firstframe, 004.821, 16frames_time, 099.119, imgproc_time, 097.673, 
index, 0000002044, temp, 49.500, firstframe, 006.134, 16frames_time, 101.295, imgproc_time, 099.551, 
index, 0000002045, temp, 49.500, firstframe, 002.848, 16frames_time, 096.927, imgproc_time, 099.552, 
index, 0000002046, temp, 49.500, firstframe, 005.320, 16frames_time, 100.448, imgproc_time, 099.553, 
index, 0000002047, temp, 49.500, firstframe, 001.952, 16frames_time, 096.611, imgproc_time, 099.580, 
index, 0000002048, temp, 49.500, firstframe, 004.149, 16frames_time, 098.516, imgproc_time, 099.555, 
