index, 0000000270, temp, 49.700, firstframe, 006.131, 16frames_time, 100.266, imgproc_time, 102.499, 
index, 0000000271, temp, 49.700, firstframe, 007.140, 16frames_time, 101.443, imgproc_time, 106.382, 
index, 0000000272, temp, 49.700, firstframe, 001.955, 16frames_time, 096.576, imgproc_time, 103.453, 
index, 0000000273, temp, 49.700, firstframe, 003.906, 16frames_time, 098.797, imgproc_time, 103.455, 
index, 0000000274, temp, 49.700, firstframe, 005.290, 16frames_time, 100.836, imgproc_time, 104.429, 
index, 0000000275, temp, 49.700, firstframe, 006.179, 16frames_time, 102.150, imgproc_time, 103.496, 
index, 0000000276, temp, 49.700, firstframe, 001.955, 16frames_time, 096.814, imgproc_time, 106.383, 
index, 0000000277, temp, 49.700, firstframe, 003.906, 16frames_time, 098.187, imgproc_time, 104.433, 
index, 0000000278, temp, 49.700, firstframe, 005.310, 16frames_time, 100.352, imgproc_time, 101.507, 
index, 0000000279, temp, 49.700, firstframe, 007.156, 16frames_time, 101.929, imgproc_time, 103.495, 
index, 0000000280, temp, 49.700, firstframe, 001.912, 16frames_time, 096.546, imgproc_time, 104.431, 
index, 0000000281, temp, 49.700, firstframe, 003.048, 16frames_time, 097.742, imgproc_time, 108.338, 
index, 0000000282, temp, 49.700, firstframe, 005.189, 16frames_time, 099.660, imgproc_time, 104.436, 
index, 0000000283, temp, 49.700, firstframe, 005.972, 16frames_time, 101.008, imgproc_time, 105.378, 
index, 0000000284, temp, 49.700, firstframe, 001.918, 16frames_time, 096.601, imgproc_time, 107.360, 
index, 0000000285, temp, 49.700, firstframe, 003.907, 16frames_time, 097.447, imgproc_time, 104.432, 
index, 0000000286, temp, 49.700, firstframe, 004.952, 16frames_time, 099.911, imgproc_time, 106.384, 
index, 0000000287, temp, 49.700, firstframe, 006.078, 16frames_time, 100.952, imgproc_time, 109.312, 
index, 0000000288, temp, 49.700, firstframe, 006.915, 16frames_time, 101.953, imgproc_time, 108.348, 
index, 0000000289, temp, 49.700, firstframe, 001.955, 16frames_time, 097.051, imgproc_time, 105.436, 
index, 0000000290, temp, 49.700, firstframe, 003.905, 16frames_time, 098.442, imgproc_time, 109.314, 
index, 0000000291, temp, 49.700, firstframe, 004.838, 16frames_time, 100.198, imgproc_time, 106.408, 
index, 0000000292, temp, 49.700, firstframe, 005.973, 16frames_time, 101.396, imgproc_time, 106.386, 
index, 0000000293, temp, 49.700, firstframe, 002.016, 16frames_time, 096.537, imgproc_time, 107.360, 
index, 0000000294, temp, 49.700, firstframe, 003.104, 16frames_time, 097.703, imgproc_time, 109.311, 
index, 0000000295, temp, 49.700, firstframe, 005.005, 16frames_time, 099.560, imgproc_time, 104.433, 
index, 0000000296, temp, 49.700, firstframe, 006.046, 16frames_time, 100.082, imgproc_time, 107.360, 
index, 0000000297, temp, 49.700, firstframe, 007.204, 16frames_time, 101.615, imgproc_time, 106.423, 
index, 0000000298, temp, 49.700, firstframe, 001.908, 16frames_time, 096.469, imgproc_time, 103.461, 
index, 0000000299, temp, 49.700, firstframe, 004.222, 16frames_time, 098.417, imgproc_time, 105.410, 
index, 0000000300, temp, 49.700, firstframe, 005.891, 16frames_time, 100.270, imgproc_time, 104.432, 
index, 0000000301, temp, 49.700, firstframe, 006.859, 16frames_time, 100.847, imgproc_time, 105.407, 
index, 0000000302, temp, 49.700, firstframe, 002.853, 16frames_time, 095.935, imgproc_time, 103.454, 
index, 0000000303, temp, 49.700, firstframe, 002.834, 16frames_time, 097.358, imgproc_time, 105.440, 
index, 0000000304, temp, 49.700, firstframe, 004.852, 16frames_time, 099.300, imgproc_time, 103.459, 
index, 0000000305, temp, 49.700, firstframe, 005.838, 16frames_time, 101.005, imgproc_time, 103.456, 
index, 0000000306, temp, 49.700, firstframe, 001.953, 16frames_time, 096.147, imgproc_time, 105.444, 
index, 0000000307, temp, 49.700, firstframe, 002.928, 16frames_time, 097.995, imgproc_time, 101.504, 
index, 0000000308, temp, 49.700, firstframe, 004.928, 16frames_time, 099.076, imgproc_time, 102.515, 
index, 0000000309, temp, 49.700, firstframe, 006.031, 16frames_time, 100.272, imgproc_time, 103.457, 
index, 0000000310, temp, 49.700, firstframe, 001.952, 16frames_time, 095.954, imgproc_time, 103.457, 
index, 0000000311, temp, 49.700, firstframe, 002.931, 16frames_time, 098.333, imgproc_time, 104.470, 
index, 0000000312, temp, 49.700, firstframe, 005.180, 16frames_time, 100.689, imgproc_time, 102.482, 
index, 0000000313, temp, 49.700, firstframe, 006.123, 16frames_time, 100.282, imgproc_time, 100.561, 
index, 0000000314, temp, 49.700, firstframe, 007.243, 16frames_time, 102.911, imgproc_time, 101.504, 
index, 0000000315, temp, 49.700, firstframe, 002.975, 16frames_time, 097.857, imgproc_time, 100.530, 
index, 0000000316, temp, 49.700, firstframe, 004.002, 16frames_time, 100.526, imgproc_time, 105.407, 
index, 0000000317, temp, 49.700, firstframe, 005.028, 16frames_time, 100.824, imgproc_time, 104.434, 
index, 0000000318, temp, 49.700, firstframe, 007.343, 16frames_time, 101.840, imgproc_time, 102.480, 
index, 0000000319, temp, 49.700, firstframe, 001.894, 16frames_time, 096.245, imgproc_time, 105.407, 
index, 0000000320, temp, 49.700, firstframe, 002.895, 16frames_time, 097.249, imgproc_time, 104.448, 
index, 0000000321, temp, 49.700, firstframe, 005.070, 16frames_time, 100.252, imgproc_time, 105.409, 
index, 0000000322, temp, 49.700, firstframe, 006.186, 16frames_time, 100.800, imgproc_time, 107.359, 
index, 0000000323, temp, 49.700, firstframe, 001.953, 16frames_time, 096.777, imgproc_time, 103.491, 
index, 0000000324, temp, 49.700, firstframe, 003.906, 16frames_time, 098.086, imgproc_time, 104.391, 
index, 0000000325, temp, 49.700, firstframe, 005.016, 16frames_time, 099.700, imgproc_time, 104.417, 
index, 0000000326, temp, 49.700, firstframe, 006.203, 16frames_time, 101.113, imgproc_time, 106.349, 
index, 0000000327, temp, 49.700, firstframe, 004.148, 16frames_time, 095.946, imgproc_time, 105.416, 
index, 0000000328, temp, 49.700, firstframe, 002.931, 16frames_time, 096.769, imgproc_time, 107.391, 
index, 0000000329, temp, 49.700, firstframe, 004.061, 16frames_time, 098.731, imgproc_time, 111.299, 
index, 0000000330, temp, 49.700, firstframe, 005.093, 16frames_time, 099.476, imgproc_time, 104.431, 
index, 0000000331, temp, 49.700, firstframe, 007.083, 16frames_time, 101.521, imgproc_time, 106.386, 
index, 0000000332, temp, 49.700, firstframe, 002.931, 16frames_time, 096.917, imgproc_time, 106.386, 
index, 0000000333, temp, 49.700, firstframe, 003.090, 16frames_time, 097.696, imgproc_time, 103.487, 
index, 0000000334, temp, 49.700, firstframe, 004.871, 16frames_time, 099.436, imgproc_time, 102.527, 
index, 0000000335, temp, 49.700, firstframe, 005.982, 16frames_time, 101.199, imgproc_time, 104.444, 
index, 0000000336, temp, 49.700, firstframe, 001.952, 16frames_time, 096.513, imgproc_time, 104.432, 
index, 0000000337, temp, 49.700, firstframe, 002.995, 16frames_time, 098.195, imgproc_time, 103.490, 
index, 0000000338, temp, 49.700, firstframe, 005.042, 16frames_time, 099.000, imgproc_time, 103.513, 
index, 0000000339, temp, 49.700, firstframe, 006.907, 16frames_time, 101.462, imgproc_time, 103.456, 
index, 0000000340, temp, 49.700, firstframe, 001.865, 16frames_time, 096.572, imgproc_time, 102.480, 
index, 0000000341, temp, 49.700, firstframe, 003.906, 16frames_time, 098.385, imgproc_time, 105.436, 
index, 0000000342, temp, 49.700, firstframe, 005.110, 16frames_time, 100.367, imgproc_time, 103.485, 
index, 0000000343, temp, 49.700, firstframe, 006.245, 16frames_time, 099.871, imgproc_time, 102.484, 
index, 0000000344, temp, 49.700, firstframe, 007.085, 16frames_time, 101.974, imgproc_time, 101.503, 
index, 0000000345, temp, 49.700, firstframe, 002.923, 16frames_time, 096.541, imgproc_time, 103.456, 
index, 0000000346, temp, 49.700, firstframe, 002.995, 16frames_time, 097.630, imgproc_time, 112.239, 
index, 0000000347, temp, 49.700, firstframe, 005.017, 16frames_time, 099.110, imgproc_time, 106.383, 
index, 0000000348, temp, 49.700, firstframe, 006.068, 16frames_time, 100.251, imgproc_time, 101.529, 
index, 0000000349, temp, 49.700, firstframe, 002.026, 16frames_time, 096.058, imgproc_time, 105.413, 
index, 0000000350, temp, 49.700, firstframe, 002.840, 16frames_time, 097.380, imgproc_time, 101.511, 
index, 0000000351, temp, 49.700, firstframe, 004.123, 16frames_time, 098.489, imgproc_time, 102.461, 
index, 0000000352, temp, 49.700, firstframe, 006.102, 16frames_time, 100.916, imgproc_time, 103.455, 
index, 0000000353, temp, 49.700, firstframe, 001.952, 16frames_time, 096.179, imgproc_time, 102.477, 
index, 0000000354, temp, 49.700, firstframe, 003.903, 16frames_time, 098.117, imgproc_time, 105.442, 
index, 0000000355, temp, 49.700, firstframe, 005.224, 16frames_time, 099.539, imgproc_time, 104.431, 
index, 0000000356, temp, 49.700, firstframe, 006.862, 16frames_time, 101.312, imgproc_time, 104.460, 
index, 0000000357, temp, 49.700, firstframe, 001.951, 16frames_time, 096.112, imgproc_time, 105.407, 
index, 0000000358, temp, 49.700, firstframe, 003.090, 16frames_time, 097.524, imgproc_time, 107.362, 
index, 0000000359, temp, 49.700, firstframe, 004.880, 16frames_time, 099.762, imgproc_time, 110.317, 
index, 0000000360, temp, 49.700, firstframe, 007.135, 16frames_time, 101.411, imgproc_time, 105.381, 
index, 0000000361, temp, 49.700, firstframe, 001.952, 16frames_time, 095.647, imgproc_time, 123.952, 
index, 0000000362, temp, 49.700, firstframe, 002.928, 16frames_time, 097.795, imgproc_time, 107.361, 
index, 0000000363, temp, 49.700, firstframe, 004.881, 16frames_time, 098.815, imgproc_time, 110.288, 
index, 0000000364, temp, 49.700, firstframe, 005.856, 16frames_time, 100.295, imgproc_time, 105.442, 
index, 0000000365, temp, 49.700, firstframe, 004.864, 16frames_time, 096.671, imgproc_time, 115.202, 
index, 0000000366, temp, 49.700, firstframe, 003.844, 16frames_time, 097.445, imgproc_time, 118.096, 
index, 0000000367, temp, 49.700, firstframe, 004.147, 16frames_time, 099.393, imgproc_time, 120.051, 
index, 0000000368, temp, 49.700, firstframe, 005.973, 16frames_time, 100.746, imgproc_time, 142.496, 
index, 0000000369, temp, 49.700, firstframe, 002.951, 16frames_time, 095.672, imgproc_time, 113.216, 
index, 0000000370, temp, 49.700, firstframe, 002.927, 16frames_time, 097.131, imgproc_time, 110.322, 
index, 0000000371, temp, 49.700, firstframe, 003.905, 16frames_time, 098.912, imgproc_time, 110.288, 
index, 0000000372, temp, 49.700, firstframe, 005.856, 16frames_time, 101.100, imgproc_time, 104.431, 
index, 0000000373, temp, 49.700, firstframe, 001.867, 16frames_time, 095.574, imgproc_time, 108.336, 
index, 0000000374, temp, 49.700, firstframe, 002.944, 16frames_time, 096.652, imgproc_time, 118.095, 
index, 0000000375, temp, 49.700, firstframe, 003.907, 16frames_time, 099.024, imgproc_time, 101.504, 
index, 0000000376, temp, 49.700, firstframe, 005.914, 16frames_time, 100.197, imgproc_time, 107.359, 
index, 0000000377, temp, 49.700, firstframe, 006.934, 16frames_time, 101.758, imgproc_time, 111.263, 
index, 0000000378, temp, 49.700, firstframe, 001.955, 16frames_time, 096.147, imgproc_time, 107.360, 
index, 0000000379, temp, 49.700, firstframe, 004.133, 16frames_time, 098.902, imgproc_time, 101.504, 
index, 0000000380, temp, 49.700, firstframe, 005.835, 16frames_time, 101.529, imgproc_time, 120.047, 
index, 0000000381, temp, 49.700, firstframe, 007.093, 16frames_time, 102.360, imgproc_time, 105.411, 
index, 0000000382, temp, 49.700, firstframe, 001.952, 16frames_time, 096.547, imgproc_time, 103.455, 
index, 0000000383, temp, 49.700, firstframe, 004.919, 16frames_time, 098.696, imgproc_time, 105.410, 
index, 0000000384, temp, 49.700, firstframe, 005.859, 16frames_time, 100.292, imgproc_time, 104.433, 
index, 0000000385, temp, 49.700, firstframe, 006.831, 16frames_time, 101.170, imgproc_time, 102.521, 
index, 0000000386, temp, 49.700, firstframe, 002.928, 16frames_time, 096.890, imgproc_time, 109.343, 
index, 0000000387, temp, 49.700, firstframe, 003.815, 16frames_time, 098.080, imgproc_time, 105.409, 
index, 0000000388, temp, 49.700, firstframe, 005.272, 16frames_time, 099.728, imgproc_time, 103.440, 
index, 0000000389, temp, 49.700, firstframe, 005.978, 16frames_time, 100.961, imgproc_time, 110.253, 
index, 0000000390, temp, 49.700, firstframe, 001.952, 16frames_time, 095.899, imgproc_time, 104.435, 
index, 0000000391, temp, 49.700, firstframe, 003.865, 16frames_time, 098.448, imgproc_time, 106.393, 
index, 0000000392, temp, 49.700, firstframe, 004.947, 16frames_time, 099.220, imgproc_time, 106.383, 
index, 0000000393, temp, 49.700, firstframe, 005.855, 16frames_time, 101.456, imgproc_time, 110.323, 
index, 0000000394, temp, 49.700, firstframe, 001.844, 16frames_time, 096.747, imgproc_time, 104.433, 
index, 0000000395, temp, 49.700, firstframe, 003.904, 16frames_time, 097.629, imgproc_time, 112.243, 
index, 0000000396, temp, 49.700, firstframe, 005.144, 16frames_time, 100.693, imgproc_time, 111.266, 
index, 0000000397, temp, 49.700, firstframe, 006.832, 16frames_time, 101.155, imgproc_time, 114.234, 
index, 0000000398, temp, 49.700, firstframe, 001.924, 16frames_time, 097.324, imgproc_time, 115.156, 
index, 0000000399, temp, 49.700, firstframe, 003.808, 16frames_time, 097.676, imgproc_time, 111.268, 
index, 0000000400, temp, 49.700, firstframe, 004.840, 16frames_time, 099.725, imgproc_time, 112.248, 
index, 0000000401, temp, 49.700, firstframe, 006.832, 16frames_time, 100.877, imgproc_time, 106.412, 
index, 0000000402, temp, 49.700, firstframe, 001.952, 16frames_time, 096.133, imgproc_time, 106.356, 
index, 0000000403, temp, 49.700, firstframe, 002.931, 16frames_time, 097.176, imgproc_time, 106.424, 
index, 0000000404, temp, 49.700, firstframe, 003.903, 16frames_time, 098.181, imgproc_time, 106.383, 
index, 0000000405, temp, 49.700, firstframe, 005.829, 16frames_time, 101.547, imgproc_time, 104.434, 
index, 0000000406, temp, 49.700, firstframe, 001.951, 16frames_time, 096.944, imgproc_time, 106.412, 
index, 0000000407, temp, 49.700, firstframe, 002.928, 16frames_time, 096.881, imgproc_time, 107.360, 
index, 0000000408, temp, 49.700, firstframe, 004.016, 16frames_time, 098.381, imgproc_time, 106.418, 
index, 0000000409, temp, 49.700, firstframe, 005.895, 16frames_time, 099.963, imgproc_time, 107.359, 
index, 0000000410, temp, 49.700, firstframe, 006.833, 16frames_time, 102.128, imgproc_time, 104.431, 
index, 0000000411, temp, 49.700, firstframe, 001.952, 16frames_time, 096.730, imgproc_time, 108.310, 
index, 0000000412, temp, 49.700, firstframe, 003.896, 16frames_time, 098.169, imgproc_time, 108.337, 
index, 0000000413, temp, 49.700, firstframe, 004.962, 16frames_time, 100.126, imgproc_time, 111.265, 
index, 0000000414, temp, 49.700, firstframe, 006.984, 16frames_time, 101.676, imgproc_time, 107.360, 
index, 0000000415, temp, 49.700, firstframe, 002.909, 16frames_time, 095.955, imgproc_time, 105.405, 
index, 0000000416, temp, 49.700, firstframe, 004.290, 16frames_time, 098.334, imgproc_time, 108.337, 
index, 0000000417, temp, 49.700, firstframe, 005.866, 16frames_time, 101.092, imgproc_time, 106.383, 
index, 0000000418, temp, 49.700, firstframe, 001.864, 16frames_time, 096.109, imgproc_time, 106.415, 
index, 0000000419, temp, 49.700, firstframe, 003.062, 16frames_time, 098.148, imgproc_time, 106.402, 
index, 0000000420, temp, 49.700, firstframe, 004.883, 16frames_time, 099.584, imgproc_time, 107.362, 
index, 0000000421, temp, 49.700, firstframe, 006.831, 16frames_time, 101.734, imgproc_time, 108.342, 
index, 0000000422, temp, 49.700, firstframe, 001.949, 16frames_time, 097.221, imgproc_time, 106.383, 
index, 0000000423, temp, 49.700, firstframe, 003.809, 16frames_time, 098.621, imgproc_time, 104.443, 
index, 0000000424, temp, 49.700, firstframe, 005.912, 16frames_time, 100.166, imgproc_time, 106.384, 
index, 0000000425, temp, 49.700, firstframe, 004.789, 16frames_time, 095.949, imgproc_time, 112.231, 
index, 0000000426, temp, 49.700, firstframe, 004.880, 16frames_time, 097.284, imgproc_time, 113.244, 
index, 0000000427, temp, 49.700, firstframe, 004.937, 16frames_time, 099.736, imgproc_time, 108.336, 
index, 0000000428, temp, 49.700, firstframe, 006.832, 16frames_time, 100.939, imgproc_time, 110.287, 
index, 0000000429, temp, 49.700, firstframe, 001.941, 16frames_time, 095.876, imgproc_time, 110.290, 
index, 0000000430, temp, 49.700, firstframe, 002.972, 16frames_time, 097.554, imgproc_time, 111.262, 
index, 0000000431, temp, 49.700, firstframe, 004.139, 16frames_time, 098.307, imgproc_time, 112.240, 
index, 0000000432, temp, 49.700, firstframe, 006.175, 16frames_time, 100.574, imgproc_time, 114.192, 
index, 0000000433, temp, 49.700, firstframe, 007.227, 16frames_time, 101.317, imgproc_time, 110.287, 
index, 0000000434, temp, 49.700, firstframe, 001.916, 16frames_time, 096.659, imgproc_time, 107.359, 
index, 0000000435, temp, 49.700, firstframe, 004.006, 16frames_time, 097.479, imgproc_time, 107.334, 
index, 0000000436, temp, 49.700, firstframe, 005.817, 16frames_time, 100.526, imgproc_time, 112.241, 
index, 0000000437, temp, 49.700, firstframe, 007.188, 16frames_time, 101.448, imgproc_time, 105.405, 
index, 0000000438, temp, 49.700, firstframe, 002.882, 16frames_time, 097.018, imgproc_time, 114.192, 
index, 0000000439, temp, 49.700, firstframe, 003.904, 16frames_time, 098.590, imgproc_time, 105.411, 
index, 0000000440, temp, 49.700, firstframe, 004.882, 16frames_time, 099.512, imgproc_time, 111.263, 
index, 0000000441, temp, 49.700, firstframe, 006.865, 16frames_time, 101.545, imgproc_time, 109.311, 
index, 0000000442, temp, 49.700, firstframe, 002.928, 16frames_time, 097.577, imgproc_time, 104.463, 
